	investor	{'date': 'invest_date', 'weight': 'company'}
85830	/organization/north-bridge-venture-partners	{'date': '2013-09-17', 'weight': '/organization/cool-planet-energy-systems'}
24326	/person/mike-walsh	{'date': '2013-09-01', 'weight': '/organization/pogoseat'}
3059	/organization/social-starts	{'date': '2013-08-01', 'weight': '/organization/percolata'}
3051	/organization/matrix-partners-china	{'date': '2013-08-01', 'weight': '/organization/pinguo'}
16540	/organization/ontario-teachers-pension-plan	{'date': '2013-09-17', 'weight': '/organization/dafiti'}
39118	/organization/eureeca-com	{'date': '2013-09-01', 'weight': '/organization/nabbesh-com'}
62390	/organization/dreamit-ventures	{'date': '2013-08-08', 'weight': '/organization/callida-energy'}
95112	/organization/subtraction-capital	{'date': '2013-09-23', 'weight': '/organization/medlert'}
94410	/organization/kleiner-perkins-caufield-byers	{'date': '2013-09-22', 'weight': '/organization/angellist'}
45951	/organization/split-rock-partners	{'date': '2013-09-09', 'weight': '/organization/guardiananalytics'}
31727	/organization/bosch	{'date': '2013-08-01', 'weight': '/organization/pebbles-interfaces'}
32659	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/thesedge-org'}
71114	/organization/wells-fargo-bank	{'date': '2013-09-12', 'weight': '/organization/jawbone'}
2142	/organization/lucas-point-ventures	{'date': '2013-09-23', 'weight': '/organization/snaps'}
76646	/person/jacques-antoine-granjon	{'date': '2013-08-01', 'weight': '/organization/doobop'}
40813	/organization/trinity-ventures	{'date': '2013-09-26', 'weight': '/organization/jumpcam'}
93093	/organization/themelios-ventures	{'date': '2013-09-24', 'weight': '/organization/k94-discoveries'}
76314	/organization/microsoft-ventures	{'date': '2013-09-04', 'weight': '/organization/styku'}
17861	/organization/forte-ventures	{'date': '2013-09-01', 'weight': '/organization/stockpile'}
76640	/organization/sequoia-capital	{'date': '2013-08-19', 'weight': '/organization/ipg'}
8254	/organization/vodafone-ventures	{'date': '2013-09-25', 'weight': '/organization/eventtus'}
59616	/organization/westfield-corporation	{'date': '2013-09-19', 'weight': '/organization/deliv'}
79728	/organization/k5-ventures	{'date': '2013-09-30', 'weight': '/organization/okay-com'}
49282	/organization/general-catalyst-partners	{'date': '2013-08-29', 'weight': '/organization/evolv-technologies'}
1911	/organization/sequoia-capital	{'date': '2013-08-19', 'weight': '/organization/clustrix'}
82695	/organization/start-up-chile	{'date': '2013-09-01', 'weight': '/organization/v2contact'}
91023	/organization/microsoft-ventures	{'date': '2013-09-04', 'weight': '/organization/bepleez'}
18014	/organization/us-venture-partners	{'date': '2013-09-12', 'weight': '/organization/karmasphere'}
4457	/person/clint-watson	{'date': '2013-09-01', 'weight': '/organization/promoter-io'}
15514	/organization/techstars	{'date': '2013-08-05', 'weight': '/organization/inside-social'}
19266	/person/walter-winshall	{'date': '2013-09-27', 'weight': '/organization/liftopia'}
58435	/organization/tamares	{'date': '2013-09-01', 'weight': '/organization/n-trig'}
73819	/organization/venture-investors	{'date': '2013-08-22', 'weight': '/organization/tissue-regeneration-systems'}
8379	/organization/karlin-ventures	{'date': '2013-09-17', 'weight': '/organization/strikead'}
72812	/organization/500-startups	{'date': '2013-09-17', 'weight': '/organization/synappio'}
58433	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/concept-inbox'}
91776	/organization/independence-blue-cross	{'date': '2013-08-09', 'weight': '/organization/fitly'}
39467	/organization/chennai-angels	{'date': '2013-08-26', 'weight': '/organization/purplle'}
15684	/person/ullas-naik	{'date': '2013-09-06', 'weight': '/organization/eagerpanda'}
14778	/person/chad-keck	{'date': '2013-09-01', 'weight': '/organization/promoter-io'}
14779	/organization/clayton-associates	{'date': '2013-09-19', 'weight': '/organization/eclinic-healthcare'}
25079	/organization/angel-cofund	{'date': '2013-08-15', 'weight': '/organization/4th-aspect'}
94891	/organization/broadview-ventures	{'date': '2013-09-16', 'weight': '/organization/apama-medical'}
76003	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/tutum'}
8651	/person/kamran-pourzanjani	{'date': '2013-08-12', 'weight': '/organization/entangled-media'}
499	/organization/mayfield-fund	{'date': '2013-09-23', 'weight': '/organization/c9-inc'}
29502	/organization/idea-ventura	{'date': '2013-09-01', 'weight': '/organization/zank'}
34642	/organization/novak-biddle-venture-partners	{'date': '2013-09-24', 'weight': '/organization/universitynow'}
66019	/organization/portugal-ventures	{'date': '2013-09-18', 'weight': '/organization/getsocial'}
8435	/organization/gfk	{'date': '2013-09-26', 'weight': '/organization/genius-digital'}
34647	/person/alexis-ohanian	{'date': '2013-08-15', 'weight': '/organization/swiftype'}
84980	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/beanjockey'}
64533	/person/dennis-crowley	{'date': '2013-09-18', 'weight': '/organization/thredhq'}
41676	/organization/thrive-capital	{'date': '2013-09-30', 'weight': '/organization/twitch'}
50966	/organization/10xelerator	{'date': '2013-08-10', 'weight': '/organization/prized'}
67873	/person/garry-tan	{'date': '2013-08-01', 'weight': '/organization/patreon'}
5752	/organization/first-round-capital	{'date': '2013-09-27', 'weight': '/organization/liftopia'}
9822	/organization/german-startups-group	{'date': '2013-08-22', 'weight': '/organization/meine-spielzeugkiste'}
27077	/organization/charles-river-ventures	{'date': '2013-09-24', 'weight': '/organization/usermind-inc'}
27076	/organization/pharmstandard	{'date': '2013-09-19', 'weight': '/organization/protagonist-therapeutics'}
50360	/organization/capital-partners	{'date': '2013-09-17', 'weight': '/organization/voloagri-group'}
31182	/person/eric-ries	{'date': '2013-09-05', 'weight': '/organization/munchery'}
91599	/organization/brooklyn-bridge-ventures	{'date': '2013-08-01', 'weight': '/organization/canary'}
95679	/organization/idg-capital-partners	{'date': '2013-09-23', 'weight': '/organization/wacai'}
59252	/organization/russia-partners	{'date': '2013-09-01', 'weight': '/organization/banki-ru'}
89783	/organization/draper-fisher-jurvetson	{'date': '2013-08-13', 'weight': '/organization/eshares'}
33048	/organization/gitpx	{'date': '2013-08-29', 'weight': '/organization/foody'}
36549	/person/paolo-rubatto	{'date': '2013-09-12', 'weight': '/organization/conference-hound'}
6126	/organization/bizdom-u	{'date': '2013-09-05', 'weight': '/organization/rapt-fm'}
25817	/organization/capx-partners	{'date': '2013-09-11', 'weight': '/organization/caro-nut'}
40499	/organization/dcm	{'date': '2013-09-01', 'weight': '/organization/tuniu-com'}
37012	/organization/rebright-partners	{'date': '2013-09-05', 'weight': '/organization/qraved'}
38202	/organization/media-ventures	{'date': '2013-08-08', 'weight': '/organization/make-music-tv'}
31986	/organization/sv-angel	{'date': '2013-08-01', 'weight': '/organization/koa-la'}
74641	/organization/draper-fisher-jurvetson	{'date': '2013-08-12', 'weight': '/organization/everspin-technologies'}
47647	/organization/bds-venture-fund	{'date': '2013-08-22', 'weight': '/organization/smartrecruiters'}
74648	/person/thomas-gloce	{'date': '2013-09-04', 'weight': '/organization/commonbond'}
50588	/organization/launchub	{'date': '2013-09-01', 'weight': '/organization/cloudrunner-i-o'}
95852	/person/david-limp	{'date': '2013-09-11', 'weight': '/organization/voxel'}
92801	/person/david-cohen	{'date': '2013-08-01', 'weight': '/organization/kato'}
43358	/organization/advent-venture-partners	{'date': '2013-08-20', 'weight': '/organization/acutus-medical'}
67402	/organization/bluecross-blueshield-venture-partners	{'date': '2013-09-19', 'weight': '/organization/gema-touch'}
88304	/organization/500-startups	{'date': '2013-08-29', 'weight': '/organization/le-tote'}
8326	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/houdini-inc'}
23304	/organization/beringea	{'date': '2013-08-05', 'weight': '/organization/freeosk-inc'}
74412	/organization/nest-tn	{'date': '2013-09-01', 'weight': '/organization/ecoviate'}
56834	/organization/biosciences-research-commercialization-center	{'date': '2013-09-30', 'weight': '/organization/tetra-discovery'}
87513	/organization/andreessen-horowitz	{'date': '2013-08-01', 'weight': '/organization/thirdlove'}
65008	/organization/imprimatur-capital	{'date': '2013-08-19', 'weight': '/organization/evoled'}
88783	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/tradegig'}
28803	/person/nihal-mehta	{'date': '2013-09-11', 'weight': '/organization/faithstreet'}
28599	/organization/novus-energy-partners	{'date': '2013-09-11', 'weight': '/organization/space-time-insight'}
60157	/organization/fidelity-biosciences	{'date': '2013-09-03', 'weight': '/organization/acacia-pharma'}
7438	/organization/originate	{'date': '2013-08-30', 'weight': '/organization/onegoodlove-com'}
35284	/organization/angel-investors-lp	{'date': '2013-08-20', 'weight': '/organization/green-mountain-digital'}
94659	/organization/tpg-growth	{'date': '2013-09-16', 'weight': '/organization/sutures-india'}
23916	/organization/ws-investments	{'date': '2013-09-29', 'weight': '/organization/smashsolar'}
97103	/organization/devon-park-bioventures	{'date': '2013-09-27', 'weight': '/organization/inotek-pharmaceuticals'}
60028	/organization/safeguard-scientifics	{'date': '2013-09-03', 'weight': '/organization/quantiamd'}
104092	/person/josh-valman	{'date': '2013-09-01', 'weight': '/organization/primo'}
71934	/organization/aslanoba-capital	{'date': '2013-08-20', 'weight': '/organization/sopsy-com'}
73366	/organization/valhalla-partners	{'date': '2013-09-26', 'weight': '/organization/sepaton'}
22143	/organization/startupbootcamp	{'date': '2013-09-02', 'weight': '/organization/projector35'}
101223	/organization/a-grade-investments	{'date': '2013-08-01', 'weight': '/organization/citymaps'}
96032	/organization/prototron	{'date': '2013-08-16', 'weight': '/organization/rikai-games'}
56512	/organization/startupbootcamp	{'date': '2013-08-05', 'weight': '/organization/chatlingual'}
88232	/organization/eurazeo	{'date': '2013-09-01', 'weight': '/organization/xwalker'}
89501	/organization/rabobank	{'date': '2013-09-01', 'weight': '/organization/divitel'}
76271	/organization/heritage-group	{'date': '2013-09-24', 'weight': '/organization/simplee'}
13749	/organization/dcm	{'date': '2013-08-15', 'weight': '/organization/apsalar'}
65177	/organization/rothenberg-ventures	{'date': '2013-08-01', 'weight': '/organization/patreon'}
19671	/organization/adcash	{'date': '2013-09-30', 'weight': '/organization/ooolala'}
16153	/person/hosain-rahman	{'date': '2013-08-03', 'weight': '/organization/ifonly'}
51213	/organization/texas-venture-labs	{'date': '2013-08-13', 'weight': '/organization/ten4-ads'}
75351	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/crowdsourced-testing-co'}
3612	/organization/founders-fund	{'date': '2013-08-21', 'weight': '/organization/trusted-insight'}
16335	/organization/heritage-group	{'date': '2013-09-26', 'weight': '/organization/sharecare'}
3616	/organization/samsung-ventures	{'date': '2013-09-16', 'weight': '/organization/tidalscale'}
96740	/person/ilkka-hiidenheimo	{'date': '2013-09-21', 'weight': '/organization/picosun'}
82812	/organization/team-europe-ventures	{'date': '2013-09-06', 'weight': '/organization/mobilike'}
63962	/person/kintan-brahmbhatt	{'date': '2013-09-27', 'weight': '/organization/shyp'}
19696	/person/ashton-kutcher	{'date': '2013-08-01', 'weight': '/organization/citymaps'}
25782	/organization/robeco	{'date': '2013-07-31', 'weight': '/organization/general-fusion'}
97290	/organization/cyhawk-ventures	{'date': '2013-09-01', 'weight': '/organization/appoxee'}
101075	/organization/russian-direct-investment-fund	{'date': '2013-08-27', 'weight': '/organization/maykor'}
73211	/organization/foresite-capital	{'date': '2013-07-31', 'weight': '/organization/karyopharm-therapeutics'}
25034	/organization/pv-ventures	{'date': '2013-09-30', 'weight': '/organization/open-road-snacks'}
13973	/person/peter-thiel	{'date': '2013-09-27', 'weight': '/organization/declara'}
4492	/organization/rbc-venture-partners	{'date': '2013-08-29', 'weight': '/organization/kupongid'}
43132	/person/krishnan-kasturirangan	{'date': '2013-08-16', 'weight': '/organization/venturehire'}
658	/organization/sv-life-sciences	{'date': '2013-09-11', 'weight': '/organization/affinium-pharmaceuticals'}
88122	/organization/morgenthaler-ventures	{'date': '2013-09-24', 'weight': '/organization/practice-fusion'}
22297	/organization/centralway	{'date': '2013-09-18', 'weight': '/organization/buttercoin'}
15290	/person/ravi-thakran	{'date': '2013-09-18', 'weight': '/organization/crayon-data-pte-ltd'}
42405	/organization/bessemer-venture-partners	{'date': '2013-08-29', 'weight': '/organization/threattrack-security'}
82920	/organization/mercadolibre	{'date': '2013-09-01', 'weight': '/organization/mr-presta'}
11428	/organization/mb-venture-partners	{'date': '2013-09-01', 'weight': '/organization/view-medical'}
96101	/organization/huron-river-ventures	{'date': '2013-08-20', 'weight': '/organization/ambiq-micro'}
6810	/organization/greycroft-partners	{'date': '2013-08-22', 'weight': '/organization/positivefeedback'}
81212	/organization/third-wave-digital	{'date': '2013-08-01', 'weight': '/organization/eversport-media'}
104414	/person/hunter-walk	{'date': '2013-09-27', 'weight': '/organization/shyp'}
69616	/organization/oregon-angel-fund	{'date': '2013-08-19', 'weight': '/organization/jama-software'}
99346	/person/tim-slesinger	{'date': '2013-08-12', 'weight': '/organization/socialite'}
46365	/organization/pj-tech-catalyst	{'date': '2013-09-01', 'weight': '/organization/offerial'}
57556	/person/matt-mullenweg	{'date': '2013-09-05', 'weight': '/organization/munchery'}
17447	/organization/banks-foundation-for-young-entrepreneurs	{'date': '2013-09-01', 'weight': '/organization/inappin'}
5020	/organization/google-ventures	{'date': '2013-09-17', 'weight': '/organization/cool-planet-energy-systems'}
45493	/person/sidarta-tanu	{'date': '2013-09-01', 'weight': '/organization/zazom'}
10313	/organization/index-capital	{'date': '2013-08-01', 'weight': '/organization/storybird'}
38598	/organization/lux-capital	{'date': '2013-08-12', 'weight': '/organization/everspin-technologies'}
17119	/person/safa-rashtchy	{'date': '2013-09-22', 'weight': '/organization/angellist'}
4441	/organization/m-investar	{'date': '2013-08-01', 'weight': '/organization/capical-gmbh'}
51278	/organization/connecticut-innovations	{'date': '2013-09-26', 'weight': '/organization/arvinas'}
