	investor	{'date': 'invest_date', 'weight': 'company'}
93339	/organization/start-up-chile	{'date': '2013-05-01', 'weight': '/organization/bitrockr'}
97307	/organization/millicom-systems	{'date': '2013-06-17', 'weight': '/organization/jumia-nigeria'}
49200	/organization/sigma-gestion	{'date': '2013-06-03', 'weight': '/organization/miliboo'}
63589	/person/ligaya-tichy	{'date': '2013-06-01', 'weight': '/organization/experiment'}
104705	/organization/sr-one	{'date': '2013-05-20', 'weight': '/organization/effector-therapeutics'}
97435	/organization/preangel	{'date': '2013-06-01', 'weight': '/organization/morning-tec'}
10735	/organization/chicago-ventures	{'date': '2013-05-01', 'weight': '/organization/pangea'}
85536	/organization/shasta-ventures	{'date': '2013-05-15', 'weight': '/organization/apptio'}
97431	/organization/quicksilver-vetures	{'date': '2013-06-26', 'weight': '/organization/vormetric'}
52659	/organization/capital-factory	{'date': '2013-06-08', 'weight': '/organization/meritful'}
39939	/person/peter-crisp	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
7873	/organization/500-startups	{'date': '2013-05-13', 'weight': '/organization/sidewalk'}
16372	/person/tytus-michalski	{'date': '2013-06-24', 'weight': '/organization/riskpulse'}
8978	/organization/usc-viterbi	{'date': '2013-05-01', 'weight': '/organization/moving-analytics'}
90788	/organization/shilling-capital-partners	{'date': '2013-06-01', 'weight': '/organization/zaask'}
84134	/organization/eleven	{'date': '2013-05-01', 'weight': '/organization/crowd-sense'}
79801	/organization/saas-capital	{'date': '2013-06-05', 'weight': '/organization/monet-software'}
25030	/organization/digital-magics	{'date': '2013-06-14', 'weight': '/organization/ulaola'}
104859	/person/satya-patel	{'date': '2013-05-01', 'weight': '/organization/prosperworks'}
46635	/organization/osage-university-partners	{'date': '2013-05-20', 'weight': '/organization/effector-therapeutics'}
98273	/organization/dreamit-ventures	{'date': '2013-05-10', 'weight': '/organization/serviceful'}
80699	/person/tony-robbins	{'date': '2013-05-16', 'weight': '/organization/luvocracy'}
64912	/organization/new-dream-networks	{'date': '2013-05-10', 'weight': '/organization/inktank'}
85121	/organization/midi-capital	{'date': '2013-05-07', 'weight': '/organization/spinevision'}
70071	/person/jeff-pulver	{'date': '2013-05-22', 'weight': '/organization/zula'}
11608	/organization/investment-ab-kinnevik	{'date': '2013-04-30', 'weight': '/organization/mobly'}
20535	/organization/slow-ventures	{'date': '2013-05-30', 'weight': '/organization/weotta'}
21294	/organization/starvest-partners	{'date': '2013-06-24', 'weight': '/organization/the-receivables-exchange'}
20533	/person/yago-arbeloa	{'date': '2013-06-26', 'weight': '/organization/ludei'}
10131	/organization/haxlr8r	{'date': '2013-05-12', 'weight': '/organization/lightup'}
35951	/organization/seedinvest	{'date': '2013-05-31', 'weight': '/organization/catalyze'}
29228	/organization/bluff-point-associates	{'date': '2013-05-02', 'weight': '/organization/docutap'}
83805	/organization/mayfield-fund	{'date': '2013-05-08', 'weight': '/organization/healthtap'}
12038	/person/scott-banister	{'date': '2013-06-18', 'weight': '/organization/parakweet'}
101824	/organization/east-ventures	{'date': '2013-06-12', 'weight': '/organization/tokopedia'}
63102	/organization/pontifax	{'date': '2013-06-17', 'weight': '/organization/argo-medical-technologies'}
27099	/organization/relay-ventures	{'date': '2013-06-20', 'weight': '/organization/tempo-ai-sri-spin-off-m'}
68387	/organization/floodgate	{'date': '2013-06-05', 'weight': '/organization/n3twork'}
5089	/person/william-thomas-mcclellan	{'date': '2013-05-01', 'weight': '/organization/peekabuy-inc'}
37034	/person/andrew-burge	{'date': '2013-05-27', 'weight': '/organization/quill'}
89472	/organization/lanzadera-accelerator	{'date': '2013-06-06', 'weight': '/organization/codigames'}
98871	/organization/zhonglu-capital	{'date': '2013-06-01', 'weight': '/organization/two-springs-net'}
84685	/person/shakil-khan	{'date': '2013-05-15', 'weight': '/organization/skift'}
84684	/organization/medina-capital	{'date': '2013-05-28', 'weight': '/organization/easy-solutions'}
75044	/person/stephen-gill	{'date': '2013-06-05', 'weight': '/organization/real-food-works'}
30684	/person/will-hartmann	{'date': '2013-06-13', 'weight': '/organization/storrage'}
42135	/organization/rogers-venture-partners	{'date': '2013-05-14', 'weight': '/organization/zoove'}
9794	/person/peter-magnusson	{'date': '2013-05-15', 'weight': '/organization/infobitt-news'}
63938	/person/mendel-rosenblum	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
84044	/person/rahul-garg	{'date': '2013-05-30', 'weight': '/organization/tookitaki'}
31814	/organization/lanzadera-accelerator	{'date': '2013-06-11', 'weight': '/organization/vivood'}
709	/organization/signatures-capital	{'date': '2013-06-18', 'weight': '/organization/ink-mobility'}
62186	/organization/mena-venture-investments	{'date': '2013-05-19', 'weight': '/organization/istikana'}
62181	/organization/clarus-ventures	{'date': '2013-05-13', 'weight': '/organization/nanostring-technologies'}
54093	/person/anthony-saleh	{'date': '2013-05-01', 'weight': '/organization/mass-appeal'}
44410	/organization/morgenthaler-ventures	{'date': '2013-06-05', 'weight': '/organization/second-genome'}
87568	/person/zac-zeitlin	{'date': '2013-06-05', 'weight': '/organization/real-food-works'}
54765	/organization/bessemer-venture-partners	{'date': '2013-05-02', 'weight': '/organization/docutap'}
14386	/organization/felicis-ventures	{'date': '2013-05-15', 'weight': '/organization/airware'}
5331	/organization/highland-capital-partners	{'date': '2013-05-11', 'weight': '/organization/aviate'}
94449	/person/lisa-gansky	{'date': '2013-06-05', 'weight': '/organization/breather'}
35457	/organization/northcap	{'date': '2013-06-21', 'weight': '/organization/nordic-consumer-portals'}
20408	/organization/thrive-capital	{'date': '2013-05-20', 'weight': '/organization/neverware'}
99692	/organization/connecticut-innovations	{'date': '2013-05-18', 'weight': '/organization/tactical-awareness-beacon-systems'}
14635	/organization/florida-institute-for-the-commercialization-of-public-research	{'date': '2013-05-06', 'weight': '/organization/garmor'}
86574	/organization/inventus-capital-partners	{'date': '2013-05-29', 'weight': '/organization/edreams-edusoft'}
103935	/organization/fides-finanz-invest	{'date': '2013-06-25', 'weight': '/organization/peertransfer'}
48770	/organization/toba-capital	{'date': '2013-05-14', 'weight': '/organization/cloudant'}
78296	/person/terry-mcbride	{'date': '2013-04-30', 'weight': '/organization/nettwerk-music-group'}
77030	/organization/y-combinator	{'date': '2013-06-01', 'weight': '/organization/graft-concepts'}
70499	/person/chris-burch	{'date': '2013-05-01', 'weight': '/organization/way-better'}
67912	/organization/sapphire-ventures	{'date': '2013-05-29', 'weight': '/organization/five9'}
83486	/organization/streamlined-ventures	{'date': '2013-05-01', 'weight': '/organization/airseed'}
54388	/person/jakob-lodwick	{'date': '2013-05-01', 'weight': '/organization/imgix'}
72117	/organization/saatchinvest	{'date': '2013-06-04', 'weight': '/organization/hatch'}
8828	/organization/united-parcel-service	{'date': '2013-04-30', 'weight': '/organization/skytree'}
101799	/organization/wefunder	{'date': '2013-06-01', 'weight': '/organization/simplelegal'}
18265	/person/lane-bess-2	{'date': '2013-05-15', 'weight': '/organization/pernixdata'}
18910	/organization/highlinevc	{'date': '2013-06-07', 'weight': '/organization/picatic'}
78678	/person/vivi-nevo	{'date': '2013-05-01', 'weight': '/organization/imgix'}
2817	/organization/ec1-capital-ltd	{'date': '2013-06-01', 'weight': '/organization/hands-hq'}
37813	/organization/kernel-capital	{'date': '2013-05-16', 'weight': '/organization/ringadoc'}
58463	/organization/360-capital-partners	{'date': '2013-06-21', 'weight': '/organization/evergig'}
30317	/organization/start-fund	{'date': '2013-06-06', 'weight': '/organization/easypost'}
839	/person/ted-geary	{'date': '2013-06-25', 'weight': '/organization/buildzoom'}
30310	/organization/interwest-partners	{'date': '2013-06-25', 'weight': '/organization/biba'}
67225	/organization/ccm-energy	{'date': '2013-06-02', 'weight': '/organization/skyline-innovations'}
52860	/person/enrique-salem	{'date': '2013-06-25', 'weight': '/organization/biba'}
52326	/organization/clarus-ventures	{'date': '2013-06-27', 'weight': '/organization/heptares-therapeutics'}
41752	/organization/promus-ventures	{'date': '2013-05-13', 'weight': '/organization/ownerlistens'}
6543	/organization/chattanooga-renaissance-fund	{'date': '2013-06-01', 'weight': '/organization/iron-gaming'}
7649	/organization/rustic-canyon-partners	{'date': '2013-05-08', 'weight': '/organization/chromatik'}
47978	/person/dave-mcclure	{'date': '2013-05-24', 'weight': '/organization/erply'}
27328	/person/david-spector	{'date': '2013-05-02', 'weight': '/organization/philz-coffee'}
3374	/organization/nelnet	{'date': '2013-05-01', 'weight': '/organization/mindmixer'}
5422	/organization/index-ventures	{'date': '2013-05-24', 'weight': '/organization/erply'}
71038	/organization/insight-venture-partners	{'date': '2013-06-19', 'weight': '/organization/card-scanning-solutions'}
47401	/organization/earlybird-venture-capital	{'date': '2013-05-15', 'weight': '/organization/versus-io'}
29951	/organization/east-ventures	{'date': '2013-06-27', 'weight': '/organization/7-bites'}
37146	/organization/oracle-investment-management-inc	{'date': '2013-05-24', 'weight': '/organization/vermillion-inc'}
45499	/organization/dv-playground	{'date': '2013-06-25', 'weight': '/organization/buildzoom'}
47994	/organization/sofina	{'date': '2013-05-14', 'weight': '/organization/privalia'}
76560	/organization/incubate-fund	{'date': '2013-05-28', 'weight': '/organization/prosbee-inc'}
78701	/organization/salesforce-ventures	{'date': '2013-06-13', 'weight': '/organization/taptera'}
78700	/organization/nanabianca	{'date': '2013-06-04', 'weight': '/organization/swite'}
67350	/organization/index-ventures	{'date': '2013-06-27', 'weight': '/organization/numberfour'}
13955	/person/leonard-lodish	{'date': '2013-06-05', 'weight': '/organization/real-food-works'}
89193	/organization/lerer-ventures	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
72602	/organization/innovation-network-corp-of-japan	{'date': '2013-06-13', 'weight': '/organization/prism-pharmaceuticals'}
79652	/person/min-pyo-hong	{'date': '2013-04-30', 'weight': '/organization/seworks'}
39324	/organization/kaiser-permanente-ventures	{'date': '2013-06-04', 'weight': '/organization/movable'}
14202	/organization/xilinx	{'date': '2013-05-21', 'weight': '/organization/convey-computer'}
56547	/organization/lerer-ventures	{'date': '2013-06-25', 'weight': '/organization/brit'}
76097	/person/jeff-chapleau	{'date': '2013-05-03', 'weight': '/organization/newtopia'}
88912	/organization/advancit-capital	{'date': '2013-06-20', 'weight': '/organization/fitstar'}
70973	/person/marissa-mayer	{'date': '2013-05-16', 'weight': '/organization/luvocracy'}
77904	/organization/vilcap-investments	{'date': '2013-06-26', 'weight': '/organization/one-earth-designs'}
76099	/organization/the-brandery	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
100442	/organization/bloomberg-beta	{'date': '2013-06-05', 'weight': '/organization/influxdb'}
6947	/organization/us-venture-partners	{'date': '2013-05-06', 'weight': '/organization/clustrix'}
6946	/organization/teec-angel-fund	{'date': '2013-05-01', 'weight': '/organization/healthcrowd'}
44891	/organization/greylock	{'date': '2013-05-15', 'weight': '/organization/apptio'}
103432	/organization/scrum-ventures	{'date': '2013-05-01', 'weight': '/organization/aarki'}
93861	/person/bobby-yazdani	{'date': '2013-06-18', 'weight': '/organization/darby-smart'}
38227	/organization/hercules-technology-growth-capital	{'date': '2013-06-12', 'weight': '/organization/anacor-pharmaceutical'}
73343	/organization/initiative-capital-romandie	{'date': '2013-06-07', 'weight': '/organization/diagnoplex'}
91377	/organization/founder-collective	{'date': '2013-06-06', 'weight': '/organization/paddle8'}
24534	/person/warren-adelman	{'date': '2013-05-08', 'weight': '/organization/webflakes'}
39867	/organization/creathor-venture-management	{'date': '2013-06-06', 'weight': '/organization/shopgate'}
47571	/organization/silver-creek-ventures	{'date': '2013-05-29', 'weight': '/organization/bloomfire'}
30084	/organization/founder-collective	{'date': '2013-05-01', 'weight': '/organization/loyalblocks'}
66603	/organization/blue-startups	{'date': '2013-06-11', 'weight': '/organization/pharmly'}
77943	/organization/korea-investment-partners	{'date': '2013-05-27', 'weight': '/organization/four33'}
103481	/organization/opus-capital	{'date': '2013-06-27', 'weight': '/organization/insightera'}
797	/organization/zebra-technologies	{'date': '2013-06-26', 'weight': '/organization/gainspan'}
66176	/organization/sv-angel	{'date': '2013-05-16', 'weight': '/organization/messageme'}
88804	/organization/panorama-capital	{'date': '2013-05-14', 'weight': '/organization/zoove'}
82646	/person/ben-horowitz	{'date': '2013-06-18', 'weight': '/organization/muzy'}
8390	/organization/industrifonden	{'date': '2013-06-05', 'weight': '/organization/mantex'}
15271	/organization/dreamit-ventures	{'date': '2013-05-10', 'weight': '/organization/license-buddy'}
92782	/organization/chinaccelerator	{'date': '2013-05-29', 'weight': '/organization/brilliant-inc'}
57003	/organization/mumbai-angels	{'date': '2013-05-29', 'weight': '/organization/edreams-edusoft'}
88576	/person/anthony-saleh	{'date': '2013-05-21', 'weight': '/organization/change-org'}
13825	/organization/faraday-venture-partners	{'date': '2013-05-29', 'weight': '/organization/etece'}
47353	/person/prashant-choksey	{'date': '2013-06-02', 'weight': '/organization/allizhealth'}
79830	/organization/arboretum-ventures	{'date': '2013-05-20', 'weight': '/organization/fidelis-seniorcare'}
39212	/organization/social-starts	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
35763	/organization/version-one-ventures	{'date': '2013-06-25', 'weight': '/organization/julep'}
39214	/organization/sequoia-capital	{'date': '2013-05-21', 'weight': '/organization/interlude'}
30883	/organization/knight-foundation	{'date': '2013-06-18', 'weight': '/organization/sunlight-foundation'}
59332	/organization/morado-ventures-partners	{'date': '2013-06-01', 'weight': '/organization/justone-database-inc'}
32107	/person/jonathan-kraft	{'date': '2013-06-19', 'weight': '/organization/smart-lunches'}
1366	/organization/kec-ventures	{'date': '2013-06-05', 'weight': '/organization/zillabyte'}
