	investor	{'date': 'invest_date', 'weight': 'company'}
15644	/organization/narrow-river-management	{'date': '2012-12-12', 'weight': '/organization/river-vision-development'}
62264	/organization/skolkovo-foundation	{'date': '2012-11-28', 'weight': '/organization/ranberry'}
75885	/organization/delta-v-capital	{'date': '2012-12-20', 'weight': '/organization/cloud-sherpas'}
95772	/organization/qualcomm-ventures	{'date': '2012-12-01', 'weight': '/organization/apalya'}
30788	/organization/crunchfund	{'date': '2012-12-09', 'weight': '/organization/red-tricycle'}
40299	/organization/kima-ventures	{'date': '2012-11-30', 'weight': '/organization/amigocat'}
29832	/person/jesper-buch	{'date': '2012-11-01', 'weight': '/organization/autobutler'}
68379	/organization/microsoft-ventures	{'date': '2012-12-12', 'weight': '/organization/applango'}
30039	/person/stuart-larkins	{'date': '2012-12-31', 'weight': '/organization/social-rewards-inc'}
8105	/organization/qunova	{'date': '2012-12-26', 'weight': '/organization/limecraft'}
54969	/organization/index-ventures	{'date': '2012-12-30', 'weight': '/organization/believe-in'}
45343	/person/gaurav-mathur	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
66526	/organization/idg-ventures-india	{'date': '2012-12-12', 'weight': '/organization/icreate-software'}
466	/organization/cit-gap-funds	{'date': '2012-11-28', 'weight': '/organization/veenome'}
66835	/organization/go-capital-fund	{'date': '2012-11-02', 'weight': '/organization/alethia-biotherapeutics'}
9862	/organization/draper-fisher-jurvetson	{'date': '2012-12-11', 'weight': '/organization/redux'}
102982	/organization/bulger-partners	{'date': '2012-12-17', 'weight': '/organization/offerpop'}
91317	/organization/sands-capital-ventures	{'date': '2012-12-05', 'weight': '/organization/modernizing-medicine'}
58507	/person/charles-forman	{'date': '2012-11-02', 'weight': '/organization/picturelife'}
58501	/person/rajeev-madhavan	{'date': '2012-11-01', 'weight': '/organization/reflektion'}
20354	/organization/daylight-ventures	{'date': '2012-12-21', 'weight': '/organization/fisoc'}
24503	/organization/start-up-chile	{'date': '2012-11-07', 'weight': '/organization/autofact'}
42659	/organization/social-leverage	{'date': '2012-12-11', 'weight': '/organization/apptentive'}
58625	/organization/espirito-santo-ventures	{'date': '2012-12-10', 'weight': '/organization/muzzley'}
77558	/organization/qiming-venture-partners	{'date': '2012-11-01', 'weight': '/organization/ypx-cayman-holdings'}
5884	/organization/forward-ventures	{'date': '2012-11-06', 'weight': '/organization/ambit-biosciences'}
72726	/organization/strong-ventures	{'date': '2012-11-12', 'weight': '/organization/brandboom'}
39207	/organization/mayfield-fund	{'date': '2012-12-14', 'weight': '/organization/easilydo'}
15064	/organization/afsquare	{'date': '2012-11-15', 'weight': '/organization/spotify'}
87821	/organization/project-a-ventures	{'date': '2012-12-01', 'weight': '/organization/uberall'}
15062	/organization/nwz-publishing-house	{'date': '2012-11-01', 'weight': '/organization/ds-digitale-seiten'}
96213	/organization/boxgroup	{'date': '2012-10-31', 'weight': '/organization/moveline'}
15068	/organization/adapt-low-carbon-group	{'date': '2012-11-01', 'weight': '/organization/breathing-buildings'}
103083	/organization/stardust-venture-partners	{'date': '2012-11-28', 'weight': '/organization/veenome'}
3182	/person/kristin-hull	{'date': '2012-12-14', 'weight': '/organization/ethical-electric'}
56488	/person/henrik-rosendahl	{'date': '2012-11-07', 'weight': '/organization/cloudvolumes'}
100289	/organization/star-energy	{'date': '2012-12-14', 'weight': '/organization/lucid-energy'}
12609	/organization/technology-strategy-board	{'date': '2012-11-01', 'weight': '/organization/sparkle-cs'}
55281	/organization/kima-ventures	{'date': '2012-11-09', 'weight': '/organization/sparkupreader'}
51703	/organization/vegastechfund	{'date': '2012-11-01', 'weight': '/organization/local-motion'}
11393	/person/dan-scheinman	{'date': '2012-11-01', 'weight': '/organization/treasure-data'}
43249	/organization/prairiegold-venture-partners	{'date': '2012-10-31', 'weight': '/organization/chronix-biomedical'}
82672	/organization/grace-beauty-capital	{'date': '2012-11-12', 'weight': '/organization/doubledutch'}
84966	/organization/tango-ventures	{'date': '2012-12-28', 'weight': '/organization/victorops'}
43079	/organization/betaspring	{'date': '2012-12-01', 'weight': '/organization/healthid-profile'}
32513	/organization/firsthand-technology-value-fund	{'date': '2012-12-14', 'weight': '/organization/pivotal-systems'}
92846	/organization/start-up-chile	{'date': '2012-11-23', 'weight': '/organization/metrik-studios'}
65914	/organization/summit-partners	{'date': '2012-11-11', 'weight': '/organization/lazada-indonesia'}
51097	/organization/start-up-chile	{'date': '2012-12-04', 'weight': '/organization/caymay-education'}
65133	/organization/qualcomm-ventures	{'date': '2012-11-07', 'weight': '/organization/livescribe'}
103554	/person/pat-ryan-jr	{'date': '2012-12-04', 'weight': '/organization/kapow-events'}
65712	/organization/wayra	{'date': '2012-12-01', 'weight': '/organization/worldrat'}
60563	/organization/seedrs	{'date': '2012-12-14', 'weight': '/organization/gigdropper'}
42444	/organization/maverick-angels	{'date': '2012-11-05', 'weight': '/organization/transcribeme'}
46103	/organization/rre-ventures	{'date': '2012-12-07', 'weight': '/organization/tendril'}
2328	/organization/highlinevc	{'date': '2012-11-01', 'weight': '/organization/battlefy'}
97764	/person/bryan-menell	{'date': '2012-11-18', 'weight': '/organization/subtledata'}
22582	/organization/amadeus-capital-partners	{'date': '2012-11-28', 'weight': '/organization/glysure'}
56154	/person/ricky-thomas	{'date': '2012-12-01', 'weight': '/organization/sopost'}
64869	/organization/palisades-ventures	{'date': '2012-11-09', 'weight': '/organization/xad'}
97167	/organization/moore-venture-partners	{'date': '2012-11-06', 'weight': '/organization/bump-com'}
104299	/person/sean-smith-6	{'date': '2012-12-01', 'weight': '/organization/nightpro'}
34447	/person/private-investors-6	{'date': '2012-12-01', 'weight': '/organization/paperfold'}
21177	/person/brand-hoff	{'date': '2012-11-13', 'weight': '/organization/tapestry-net'}
28076	/organization/craton-equity-partners	{'date': '2012-12-11', 'weight': '/organization/propel-fuels'}
7257	/person/ralph-mack	{'date': '2012-12-03', 'weight': '/organization/onespot'}
94328	/organization/chicago-ventures	{'date': '2012-12-04', 'weight': '/organization/kapow-events'}
268	/person/andrÃÂ©-bajorat	{'date': '2012-12-10', 'weight': '/organization/figo'}
17397	/organization/braemar-energy-ventures	{'date': '2012-12-12', 'weight': '/organization/stion-corporation'}
60298	/organization/seed-capital	{'date': '2012-12-28', 'weight': '/organization/light-extraction'}
80231	/person/ram-shriram	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
43666	/person/rudy-gadre-2	{'date': '2012-11-01', 'weight': '/organization/jobaline'}
74153	/person/javier-juncadella	{'date': '2012-11-29', 'weight': '/organization/floqq'}
82850	/person/matt-coffin	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
63120	/organization/enterprise-ireland	{'date': '2012-12-27', 'weight': '/organization/farmflo'}
24855	/person/dr-florian-heinemann	{'date': '2012-11-26', 'weight': '/organization/vertical-media'}
26164	/person/michael-goldfine	{'date': '2012-11-01', 'weight': '/organization/vadio'}
72303	/organization/amplify-la	{'date': '2012-11-16', 'weight': '/organization/artkive'}
18964	/organization/hercules-technology-growth-capital	{'date': '2012-11-29', 'weight': '/organization/caplinked'}
64288	/person/mikhail-kokorich	{'date': '2012-12-01', 'weight': '/organization/maraquia'}
42910	/person/felix-haas	{'date': '2012-11-26', 'weight': '/organization/vertical-media'}
97433	/organization/vesna-investment	{'date': '2012-11-01', 'weight': '/organization/looksima'}
75601	/organization/austin-ventures	{'date': '2012-12-28', 'weight': '/organization/adometry'}
113	/organization/ce-tech-invest	{'date': '2012-11-14', 'weight': '/organization/itsplatonic'}
20751	/organization/structure-llc	{'date': '2012-11-20', 'weight': '/organization/cap-that'}
94039	/organization/north-bridge-venture-partners	{'date': '2012-12-17', 'weight': '/organization/mc10'}
58880	/organization/almaz-capital	{'date': '2012-12-01', 'weight': '/organization/hover-3d'}
102923	/organization/hermes-growth-partners	{'date': '2012-11-21', 'weight': '/organization/ringcentral'}
22610	/organization/innobio-fund	{'date': '2012-11-26', 'weight': '/organization/txcell'}
80446	/organization/quantica-sgr	{'date': '2012-11-25', 'weight': '/organization/itsworld-sicilia'}
80126	/organization/draper-fisher-jurvetson	{'date': '2012-10-31', 'weight': '/organization/zapier'}
12157	/organization/delta-partners	{'date': '2012-11-12', 'weight': '/organization/swrve-new-media'}
70709	/person/eric-carreel	{'date': '2012-11-22', 'weight': '/organization/invoxia'}
69751	/organization/salesforce-ventures	{'date': '2012-12-03', 'weight': '/organization/hottolink'}
92036	/organization/capital-innovators	{'date': '2012-12-24', 'weight': '/organization/gremln'}
53639	/organization/inimiti	{'date': '2012-11-15', 'weight': '/organization/tinytap'}
52724	/organization/start-up-chile	{'date': '2012-11-26', 'weight': '/organization/contentforest'}
68380	/person/semyon-dukach	{'date': '2012-11-14', 'weight': '/organization/coachup'}
17738	/organization/sk-planet	{'date': '2012-11-15', 'weight': '/organization/tapas-media'}
33001	/person/rick-heitzmann	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
8956	/organization/propulsion-ventures	{'date': '2012-12-10', 'weight': '/organization/coveo'}
68419	/organization/red-swan	{'date': '2012-12-31', 'weight': '/organization/hailo'}
32254	/organization/rugged-ventures	{'date': '2012-11-01', 'weight': '/organization/adcade'}
84683	/organization/chrysalix-energy	{'date': '2012-12-21', 'weight': '/organization/enbala-power-networks'}
94148	/organization/piedmont-investment-advisors	{'date': '2012-11-28', 'weight': '/organization/veenome'}
84667	/organization/boston-seed-capital	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
71814	/organization/dreamit-ventures	{'date': '2012-12-05', 'weight': '/organization/cloudamize'}
48794	/organization/sina-weibo	{'date': '2012-11-01', 'weight': '/organization/tuolar-com'}
54095	/organization/sierra-ventures	{'date': '2012-12-28', 'weight': '/organization/adometry'}
5335	/organization/rocket-internet	{'date': '2012-11-11', 'weight': '/organization/lazada-indonesia'}
99690	/person/gavin-uhma	{'date': '2012-11-16', 'weight': '/organization/leadsift'}
40185	/organization/london-business-angels	{'date': '2012-12-09', 'weight': '/organization/cycell'}
98909	/organization/techammer	{'date': '2012-11-28', 'weight': '/organization/transcriptic'}
78290	/person/ryan-scripps	{'date': '2012-10-31', 'weight': '/organization/qwiqq'}
37496	/person/russell-cosentino	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
37492	/organization/boxgroup	{'date': '2012-11-16', 'weight': '/organization/42floors'}
89620	/person/drew-houston	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
44302	/person/alp-saul	{'date': '2012-11-01', 'weight': '/organization/idemama'}
86689	/organization/knight-foundation	{'date': '2012-11-11', 'weight': '/organization/watchup'}
78670	/organization/tech-coast-angels	{'date': '2012-12-01', 'weight': '/organization/atlas-powered'}
15094	/organization/laconia-ventures	{'date': '2012-12-21', 'weight': '/organization/internet-media-labs'}
71879	/organization/dreamit-ventures	{'date': '2012-12-05', 'weight': '/organization/charlie-app'}
82928	/organization/seedcamp	{'date': '2012-11-30', 'weight': '/organization/crowdprocess'}
17810	/organization/cit-gap-funds	{'date': '2012-12-14', 'weight': '/organization/mobile-system'}
59115	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/cellular-machines'}
67544	/organization/fundable-com	{'date': '2012-12-27', 'weight': '/organization/pisociety'}
59781	/person/scott-banister	{'date': '2012-11-09', 'weight': '/organization/toytalk'}
28577	/organization/ta-venture	{'date': '2012-12-01', 'weight': '/organization/wallstr'}
5423	/person/john-simon	{'date': '2012-11-19', 'weight': '/organization/mobee'}
76709	/person/steve-reich-2	{'date': '2012-11-01', 'weight': '/organization/swing-by-swing'}
68365	/organization/startup-alliance	{'date': '2012-10-31', 'weight': '/organization/misiedo'}
71036	/organization/the-chernin-group	{'date': '2012-11-13', 'weight': '/organization/base79'}
34217	/person/nicolas-baudy	{'date': '2012-12-15', 'weight': '/organization/1001-menus'}
47403	/organization/500-startups	{'date': '2012-11-06', 'weight': '/organization/tourist-eye'}
89190	/organization/data-collective	{'date': '2012-11-01', 'weight': '/organization/pepperdata'}
76569	/organization/mbg-schleswig-holstein	{'date': '2012-12-04', 'weight': '/organization/gestigon'}
66517	/organization/start-up-chile	{'date': '2012-12-05', 'weight': '/organization/appscend'}
9801	/organization/clydesdale-bank-plc	{'date': '2012-11-01', 'weight': '/organization/polatis'}
40572	/organization/north-west-fund	{'date': '2012-12-03', 'weight': '/organization/icare-technology'}
85888	/organization/prolific-venture-capital	{'date': '2012-12-07', 'weight': '/organization/launchkey'}
21226	/organization/tpg-growth	{'date': '2012-12-31', 'weight': '/organization/ultragenyx-pharmaceutical'}
14414	/organization/alliance-of-angels	{'date': '2012-12-11', 'weight': '/organization/apptentive'}
24533	/person/esther-dyson	{'date': '2012-10-31', 'weight': '/organization/vitaportal-ru'}
59020	/organization/nexus-venture-partners	{'date': '2012-12-13', 'weight': '/organization/vdopia'}
7469	/organization/discoverycommunications	{'date': '2012-12-18', 'weight': '/organization/grockit'}
31227	/organization/seedrs	{'date': '2012-11-15', 'weight': '/organization/playenable'}
66171	/organization/verizon-ventures	{'date': '2012-11-01', 'weight': '/organization/q-sensei'}
47198	/organization/austria-wirtschaftsservice-gesellschaft	{'date': '2012-12-01', 'weight': '/organization/kompany'}
35306	/organization/ia-ventures	{'date': '2012-12-04', 'weight': '/organization/consmr'}
24027	/organization/ish-capital	{'date': '2012-12-10', 'weight': '/organization/ivengo'}
40405	/organization/start-up-chile	{'date': '2012-11-08', 'weight': '/organization/ooni'}
65893	/organization/softtech-vc	{'date': '2012-11-01', 'weight': '/organization/isocket'}
93655	/person/jean-baptiste-defossez	{'date': '2012-11-01', 'weight': '/organization/mapado'}
35094	/person/angel-investor	{'date': '2012-11-01', 'weight': '/organization/scards'}
